time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
111.36,0.3323022250282931,-0.70470600282225,-1.647577672303167,1.647577669469763,2.0,-2.0,0.5000000000098273,-0.7999999999883037,-2.617298813094902e-11,-4.163376471203563e-11,4.363914645010503e-11,1.2282165796403383e-10
111.37,0.32551367435500717,-0.6979174521586016,-1.6581676860676706,1.658167683075542,2.0,-2.0,0.5000000000095637,-0.7999999999887207,-2.7569406627594902e-11,-4.357924567199845e-11,5.6697034221923875e-11,1.4168733673386801e-10
111.38,0.31972013894015266,-0.6921239167505346,-1.64947431518183,1.6494743136366277,2.0,-2.0,0.5000000000093134,-0.7999999999891141,-2.8422375234329803e-11,-4.462497629624856e-11,6.588856762050899e-11,1.5413307951177048e-10
111.39,0.31278718827610885,-0.6851909660983988,-1.7006211454775984,1.700621144464149,2.0,-2.0,0.5000000000090538,-0.79999999998952,-2.663380201417935e-11,-4.153053867519219e-11,5.729734330561322e-11,1.3869100229326043e-10
111.4,0.30443763656968986,-0.676841414402903,-1.4928865172195678,1.4928865152371007,2.0,-2.0,0.5000000000086612,-0.7999999999892852,-1.3709608941464572e-10,6.313992201548485e-10,8.116454840669622e-10,-4.425083985248569e-09
111.41,0.29908979229630905,-0.6714857681626223,-1.6433165578411426,1.6456485094413422,2.0,-2.0,0.5000000000097286,-0.7999999999883346,8.761387372954995e-10,5.259682311610127e-10,-6.073242911524704e-09,-3.7235072476196956e-09
111.42,0.29183241948935307,-0.6642162335620636,-1.4822066192446222,1.4844603495882456,2.0,-2.0,0.500000000009985,-0.7999999999879301,9.052128410484695e-10,5.560969965906159e-10,-6.273875694483423e-09,-3.933205631718336e-09
111.43,0.2861717113571239,-0.6585400992804953,-1.6442797865913288,1.6484485885652684,2.0,-2.0,0.5000000000091994,-0.7999999999888704,-8.484186502198917e-11,-9.664220224753872e-11,4.5000001431087657e-10,5.033441241308808e-10
111.44,0.2823149470195933,-0.6546673018177378,-1.8556737967095458,1.8621023936932832,2.0,-2.0,0.5000000000083727,-0.799999999989839,-7.69174231500244e-11,-9.063263303090801e-11,4.0752525431255485e-10,4.758107458205296e-10
111.45,0.27376472251654016,-0.6461087572790698,-1.4944521423232178,1.4945170530072638,2.0,-2.0,0.5000000000075637,-0.7999999999907917,-7.573375899538776e-11,-8.940799253209668e-11,4.1051669952339753e-10,4.804909937613656e-10
111.46,0.26842725939881207,-0.6407521192298176,-1.6399373805201214,1.6456571755370286,2.0,-2.0,0.500000000006771,-0.7999999999917284,-7.416424335170234e-11,-8.782838587909637e-11,4.1066958201417815e-10,4.825462611353238e-10
111.47,0.26196647915372223,-0.6342750184384133,-1.6895176259842037,1.692477661743192,2.0,-2.0,0.5000000000059139,-0.7999999999927383,-5.158198835981753e-11,-6.346480660098311e-11,2.692201392428936e-10,3.311868116003186e-10
111.48,0.2564150891377885,-0.6286986774103367,-1.6694508753539234,1.676386130474886,2.0,-2.0,0.500000000005178,-0.7999999999936223,5.574365738867417e-12,1.1976601055749998e-11,-1.083123845138435e-10,-1.6805215955024053e-10
111.49,0.24952893167667192,-0.6217494524694972,-1.4694603755589342,1.4819613317225673,2.0,-2.0,0.5000000000043341,-0.7999999999946362,-5.247324865231788e-11,-6.323119570334128e-11,2.9677815331800074e-10,3.5545897635950206e-10
111.5,0.24344047739147823,-0.6155891619230508,-1.6353993075532636,1.652678624081981,2.0,-2.0,0.5000000000034635,-0.799999999995664,-6.122070767830862e-11,-7.557936794045267e-11,3.6794781604257104e-10,4.531457279987448e-10
111.51,0.23662538107052353,-0.6086564662649177,-1.4586591282601225,1.4814249721094046,2.0,-2.0,0.5000000000026502,-0.7999999999966413,-6.372108455374836e-11,-7.650161384360471e-11,3.9597676913161343e-10,4.727100957818382e-10
111.52,0.22870707683870503,-0.6005906034282841,-1.4654096309212585,1.4906732085103294,2.0,-2.0,0.5000000000018946,-0.7999999999975494,-6.590629313668466e-11,-7.92474054304356e-11,4.2108399796518444e-10,5.036907296380259e-10
111.53,0.22192201397416864,-0.5936370895205646,-1.4735706119523955,1.5061166042196004,2.0,-2.0,0.5000000000012763,-0.7999999999981832,9.223692353736294e-11,2.207616219677007e-10,-6.428039509409122e-10,-1.520895845076387e-09
111.54,0.21530123815542443,-0.5868098007073184,-1.4377234791728768,1.4774262954329958,2.0,-2.0,0.5000000000008449,-0.7999999999986405,-1.048703378103876e-10,-1.4137757801246284e-10,6.995793574348758e-10,9.396218999817215e-10
111.55,0.2101815133452801,-0.5814919201958599,-1.5848691570736224,1.6370892237242827,2.0,-2.0,0.5000000000006211,-0.7999999999987767,-1.172572153186849e-10,-1.617452501756097e-10,7.866180190029232e-10,1.0795133648199775e-09
111.56,0.20522547923945245,-0.5763052808929041,-1.5967759128296288,1.6574073448590887,2.0,-2.0,0.4999999999998996,-0.799999999999682,-5.3843482900293555e-11,-6.535890322884217e-11,3.664593311223473e-10,4.386168484008153e-10
111.57,0.19920060458798286,-0.5699814179663407,-1.573702150931053,1.6427356675468425,2.0,-2.0,0.4999999999992467,-0.8000000000004897,-5.789622636528744e-11,-7.216795377187031e-11,4.028303017341391e-10,4.957662098944452e-10
111.58,0.19410960345915948,-0.5645924014617718,-1.5522845225940916,1.6291752733685279,2.0,-2.0,0.499999999998633,-0.8000000000012508,-6.8582065962856e-11,-8.340898493841398e-11,4.836447725516135e-10,5.82318250005121e-10
111.59,0.1863760149462917,-0.5563985852195366,-1.4015128130219772,1.4787534237609856,2.0,-2.0,0.49999999999801636,-0.800000000002019,-5.2765641248200473e-11,-6.574385052683876e-11,3.847969688926206e-10,4.730628559335623e-10
111.6,0.18008616877187508,-0.5496664907677937,-1.3765925711824447,1.4606720834455549,2.0,-2.0,0.49999999999735056,-0.8000000000028407,-4.455953216477319e-11,-5.7108954304505754e-11,3.382215502345789e-10,4.257361488703359e-10
111.61,0.1748071938255571,-0.5439905374129358,-1.550893717553811,1.6530594782982828,2.0,-2.0,0.49999999999684525,-0.8000000000034737,-5.862874207997602e-11,-7.332974777723683e-11,4.4050094724262385e-10,5.44291637570091e-10
111.62,0.16820565238990529,-0.5368556976454355,-1.3560375266122824,1.4548769882051609,2.0,-2.0,0.4999999999963041,-0.8000000000041515,-4.975433352123333e-11,-6.232572361335035e-11,3.876961546171378e-10,4.78948748994688e-10
111.63,0.16180432331861852,-0.5298892551843495,-1.340697106215862,1.4467433562562961,2.0,-2.0,0.499999999995787,-0.8000000000047996,-4.811706942876732e-11,-6.031108201919159e-11,3.8363705793384626e-10,4.741248333127652e-10
111.64,0.15703338767463776,-0.5246327013032556,-1.4977430268870233,1.6241744584715274,2.0,-2.0,0.49999999999529054,-0.8000000000054222,-4.615801850682519e-11,-5.7895857021257166e-11,3.7711407503920475e-10,4.662367090766308e-10
111.65,0.14925281663029563,-0.5161018784240443,-1.3303979040223366,1.452314444573794,2.0,-2.0,0.4999999999952043,-0.8000000000053679,-8.643236947954605e-11,-1.2605428255913242e-10,6.513736099339467e-10,9.274200552161334e-10
111.66,0.14572139147069835,-0.5121541065092823,-1.6444189397271103,1.8037460890380357,2.0,-2.0,0.49999999999487815,-0.8000000000057823,-5.26563918866372e-11,-6.385539884539442e-11,4.267930801983026e-10,5.11532084621338e-10
111.67,0.1420915258304197,-0.5080658336334338,-1.5934558607319946,1.76107977057295,2.0,-2.0,0.49999999999451444,-0.8000000000062315,-4.3863190119614734e-11,-5.453855143814822e-11,3.72122859767841e-10,4.5450938019589125e-10
111.68,0.14006797465870477,-0.5057346214145971,-1.7910847814068735,1.9887677779786066,2.0,-2.0,0.49999999999424033,-0.8000000000065717,-4.976303111536614e-11,-6.17321241017194e-11,4.158603434939687e-10,5.078957816697655e-10
111.69,0.13375122032759687,-0.49857773862808463,-1.2622624629375092,1.4128592860561087,2.0,-2.0,0.4999999999938636,-0.8000000000070397,-3.385926261954653e-11,-4.208401318785081e-11,3.131537768852059e-10,3.8111320768863395e-10
111.7,0.1286111808629927,-0.49267389494556596,-1.4214059570377955,1.5992009492655603,2.0,-2.0,0.49999999999338257,-0.8000000000068292,-1.4532640409981446e-10,6.282029540140646e-10,1.0755196937552464e-09,-4.164419838534209e-09
111.71,0.1230281440008498,-0.4862075688911407,-1.2242729040212714,1.3892577560054467,2.0,-2.0,0.4999999999934067,-0.8000000000073361,-6.332096894793444e-11,-8.034206013228296e-11,5.191437712230497e-10,6.444321876002802e-10
111.72,0.11754284712063515,-0.47980996214965826,-1.2282295391356843,1.4009696728930434,2.0,-2.0,0.499999999993101,-0.800000000008031,-2.091453724540118e-11,-5.2326939176790416e-11,2.357652819044505e-10,4.640346979544902e-10
111.73,0.11335709360399347,-0.47485419476186813,-1.3426859660255355,1.5423502338730688,2.0,-2.0,0.49999999999284656,-0.8000000000086377,-2.4029195267540807e-11,-5.70505704884244e-11,2.603499080482978e-10,5.04313226105569e-10
111.74,0.1089494813302373,-0.46962442761247125,-1.2970987338852482,1.5036801633689854,2.0,-2.0,0.49999999999270267,-0.8000000000090429,-3.379946677292834e-11,-7.437496675785981e-11,3.285577907037431e-10,6.272444916477993e-10
111.75,0.1033978031653179,-0.4630619537587396,-1.2927321153254445,1.509327836131219,2.0,-2.0,0.4999999999924996,-0.800000000009531,-2.3337130839770393e-11,-5.791681786177436e-11,2.6038205969645673e-10,5.223531536915887e-10
111.76,0.09915154285642098,-0.4579280110626646,-1.2586678974224363,1.4815147199159338,2.0,-2.0,0.49999999999230704,-0.8000000000100072,-2.1630297052578034e-11,-5.3447611928927955e-11,2.514311188376861e-10,4.985513866628952e-10
111.77,0.09500846674923208,-0.45286801395378085,-1.2345069819779506,1.464867157017824,2.0,-2.0,0.49999999999201367,-0.8000000000097898,-1.3360868257422407e-10,6.174054704857942e-10,1.014708426553619e-09,-4.050912104821457e-09
111.78,0.09096376835733054,-0.4478765324540745,-1.2098406169838787,1.4476529704910588,2.0,-2.0,0.4999999999923863,-0.8000000000100967,-6.9643981927888e-11,-1.1048531072469492e-10,5.759137945210682e-10,8.86327539571028e-10
111.79,0.08560027808120106,-0.44129751809229406,-1.0708216062019444,1.2917386824149397,2.0,-2.0,0.49999999999220035,-0.8000000000107769,-2.0171686456259226e-12,-6.057514093880354e-11,1.1989505725974206e-10,5.57341879734428e-10
111.8,0.08078691101089862,-0.4352678741290911,-1.043748455686695,1.2708499110014242,2.0,-2.0,0.49999999999209954,-0.8000000000114129,-1.0098535608403196e-11,-5.923422779168125e-11,1.760645049324147e-10,5.569190956430683e-10
111.81,0.07825832069987274,-0.43198183397628587,-1.258478030381348,1.546690510137034,2.0,-2.0,0.4999999999920229,-0.8000000000119003,-1.0827770770251831e-11,-6.956732937320886e-11,1.8205315168344847e-10,6.335882098218734e-10
111.82,0.07453987235086917,-0.4271811436858686,-1.107625955867643,1.3745809530720376,2.0,-2.0,0.4999999999919446,-0.8000000000124255,-8.634430432907919e-12,-5.832280020211752e-11,1.6824686942626192e-10,5.645372609215219e-10
111.83,0.07101485772171509,-0.4225648667796012,-1.0793926213898701,1.353212405647357,2.0,-2.0,0.4999999999928678,-0.8000000000112981,-1.179832038835125e-10,-2.3557875485337837e-10,8.971260989212272e-10,1.7504764532075626e-09
111.84,0.0668044312627321,-0.4170530318307855,-1.0992884842002326,1.3862459256826907,2.0,-2.0,0.4999999999927374,-0.8000000000118958,9.00097363407315e-12,-2.453534464579505e-11,3.7871356422850595e-11,3.283356607323278e-10
111.85,0.0634497733714741,-0.4125432689358963,-1.0301091956013297,1.3190885704327997,2.0,-2.0,0.49999999999272043,-0.8000000000122756,-3.1731675416114533e-12,-4.5093417411255076e-11,1.206508150680463e-10,4.728358303876953e-10
111.86,0.06023858818751932,-0.4081532162759961,-1.0007925232809152,1.2964778253726066,2.0,-2.0,0.4999999999927016,-0.8000000000126802,-1.6359370563279566e-12,-3.710354979933432e-11,1.1048372248201144e-10,4.241998328762958e-10
111.87,0.05564120307762722,-0.4018920818165199,-0.8824328054808771,1.1569792106849426,2.0,-2.0,0.4999999999926256,-0.8000000000131188,-7.62490109869644e-10,-8.342229821979162e-10,5.270575948852606e-09,5.832407798295204e-09
111.88,0.052716763377013094,-0.39775144983984195,-0.9440461936125698,1.2537179756678811,2.0,-2.0,0.49999999999340194,-0.8000000000123357,-2.986710761913993e-11,-9.897480090403972e-11,2.9237111390662594e-10,8.388202190744331e-10
111.89,0.0488726386381032,-0.39240862045384,-0.9285189473578498,1.2482681710263952,2.0,-2.0,0.49999999999359135,-0.800000000012446,3.852459558361496e-11,9.467974482094853e-12,-1.7394587121496685e-10,1.0538425798728445e-10
111.9,0.04630569868180698,-0.38856321838069435,-0.9117308596047189,1.2374206219243744,2.0,-2.0,0.49999999999387845,-0.8000000000124496,2.5697883393903387e-11,-1.2697567413796368e-12,-9.088274987133663e-11,1.7820586653793716e-10
111.91,0.044734316144535644,-0.3860210953481335,-0.9780226973704979,1.3467498298706002,2.0,-2.0,0.4999999999941293,-0.8000000000124491,2.8681884456010804e-11,1.8483628914892005e-13,-1.1453230416673025e-10,1.6834024376178222e-10
111.92,0.04213927584995653,-0.38205812383481513,-0.8268454900431627,1.1634017899819018,2.0,-2.0,0.49999999999437605,-0.8000000000124403,2.7834764109518312e-11,1.080158033601731e-12,-1.1214856745846328e-10,1.621529899554137e-10
111.93,0.03891510891930036,-0.3771499771016995,-0.740801703156978,1.0509637977733703,2.0,-2.0,0.4999999999946415,-0.8000000000124219,2.4484124069435794e-11,1.7660250929212245e-12,-9.304419355587837e-11,1.5725366793058052e-10
111.94,0.03697255117457398,-0.3738615578266929,-0.7582382349863273,1.105765271464478,2.0,-2.0,0.4999999999949006,-0.8000000000123952,2.4134904044548812e-11,2.546665742796805e-12,-9.420434990439645e-11,1.5160012525484423e-10
111.95,0.034382160912911255,-0.36964439504274166,-0.7347321879840379,1.0914755544718902,2.0,-2.0,0.49999999999581446,-0.8000000000113218,-4.9028213185395525e-11,-1.1096598391892999e-10,3.894409687056402e-10,9.062735666284722e-10
111.96,0.03092285045893139,-0.36414348323427387,-0.6384066251310911,0.9664409642380712,2.0,-2.0,0.4999999999960221,-0.8000000000113306,4.8174480896003256e-11,3.6141365765817554e-11,-2.724808932226065e-10,-9.058062127384885e-11
111.97,0.028482804203735994,-0.35992970601454943,-0.6007917445599134,0.9311645472824327,2.0,-2.0,0.49999999999624606,-0.8000000000112852,2.8217479645392143e-11,1.1107535808393323e-11,-1.4020975821809977e-10,7.845993069368142e-11
111.98,0.02621550225711479,-0.35586618137430936,-0.5694048532852604,0.9042202230188698,2.0,-2.0,0.49999999999650024,-0.8000000000112006,2.3295343509908066e-11,7.600583547486766e-12,-1.1029621764664065e-10,1.0107474025749449e-10
111.99,0.025518961005804076,-0.35408892194219016,-0.6593747597917871,1.07764409901976,2.0,-2.0,0.4999999999967235,-0.8000000000111206,2.5491597183767946e-11,9.21458971495693e-12,-1.2822864825944365e-10,8.904582692380713e-11
112.0,0.023515189110685522,-0.3501883608059817,-0.5053939543053511,0.8493027729904365,2.0,-2.0,0.4999999999969527,-0.8000000000110318,2.340261845716356e-11,9.208994440810603e-12,-1.1718546660974357e-10,8.78737844450583e-11
112.01,0.022505100816732355,-0.34768449551525504,-0.521077549182505,0.9068594098934096,2.0,-2.0,0.49999999999828887,-0.8000000000091326,-1.0081628284886787e-10,-1.908265169693607e-10,7.068987245986626e-10,1.417681409485725e-09
112.02,0.0207899748069737,-0.3440459165607255,-0.46344114150070775,0.8175205039815303,2.0,-2.0,0.4999999999985057,-0.8000000000090464,3.133790773353228e-11,2.625849927074432e-11,-1.9214042526775139e-10,-5.472123786680029e-11
112.03,0.019640426421357382,-0.34101254097096556,-0.4043715796647597,0.7593848008722504,2.0,-2.0,0.49999999999879097,-0.8000000000088557,2.1588934956586093e-11,1.40287548003281e-11,-1.2992131544942027e-10,2.5565241794939524e-11
112.04,0.018349319447124188,-0.33760169717197425,-0.3962185938256388,0.7611290904052842,2.0,-2.0,0.4999999999990726,-0.8000000000086636,2.0543207407669002e-11,1.411958333678257e-11,-1.2666564538876993e-10,2.233162221466546e-11
112.05,0.017551744053655175,-0.33487597143876613,-0.3381746585096741,0.7012277529773584,2.0,-2.0,0.5000000000002324,-0.800000000007016,-7.838741880258045e-11,-1.472318607675735e-10,5.283502479726192e-10,1.0933970019778882e-09
112.06,0.0166549721974408,-0.3318136500317489,-0.32837077397350234,0.7010805615147817,2.0,-2.0,0.5000000000004634,-0.8000000000068789,3.0634055392133645e-11,3.2660133470795584e-11,-2.1402844275187463e-10,-1.276339889720044e-10
112.07,0.01621499514528974,-0.32940646916196836,-0.270863541859845,0.6412189480512946,2.0,-2.0,0.5000000000007515,-0.8000000000066281,2.1903076272781937e-11,1.8589550960708297e-11,-1.587505075920632e-10,-3.569154084218494e-11
112.08,0.016645443223016494,-0.3286638696473944,-0.3098529147921226,0.7722755407962516,2.0,-2.0,0.5000000000009914,-0.800000000006417,2.549382043445263e-11,2.2592757074671153e-11,-1.8636522690590796e-10,-6.569722298048505e-11
112.09,0.01667075311614574,-0.32700766493326205,-0.2461159774824198,0.6670943992690443,2.0,-2.0,0.5000000000019816,-0.8000000000049938,-5.990849388206964e-11,-1.1271128907938559e-10,3.7922989449896175e-10,8.318965318803272e-10
112.1,0.016537436270906026,-0.32492714193737404,-0.191145392974286,0.6162963575758341,2.0,-2.0,0.500000000002182,-0.8000000000048176,3.204166803804751e-11,3.501189071540526e-11,-2.4697755098937093e-10,-1.7165251658467804e-10
112.11,0.01682735891644449,-0.32316038542656333,-0.1333160421123995,0.5160742720064124,2.0,-2.0,0.5000000000024586,-0.800000000004534,2.0812706171843097e-11,2.116421188741515e-11,-1.7460452237608008e-10,-8.166841637328923e-11
112.12,0.017290444224634487,-0.3223691893932016,-0.12431654426112951,0.5994945960604785,2.0,-2.0,0.5000000000026525,-0.800000000004332,2.8056874815412902e-11,2.931066489951866e-11,-2.2636575954544993e-10,-1.3962966919463983e-10
112.13,0.01786824508023856,-0.32094165774257116,-0.093979297051698,0.5340141928169897,2.0,-2.0,0.5000000000041271,-0.8000000000023408,1.4139763718190693e-09,1.1304370102701235e-09,-9.643830236603722e-09,-7.629303404518124e-09
112.14,0.018417910636682428,-0.31973765457909153,-0.06027913194112456,0.49814595069331064,2.0,-2.0,0.5000000000035997,-0.8000000000027965,-1.134270575630277e-12,1.660370681030298e-11,-4.133016486697561e-11,-7.44308806414332e-11
112.15,0.019339709406421657,-0.31853554725398314,-0.015751616106291787,0.41116895666882486,2.0,-2.0,0.500000000003316,-0.8000000000029468,-2.873434401713432e-11,-1.8238993125175155e-11,1.4967821189419036e-10,1.637527505855894e-10
112.16,0.02054236274586607,-0.31764507362616984,0.038210391761026544,0.35599587661143256,2.0,-2.0,0.5000000000030044,-0.8000000000031239,-2.4014946749533687e-11,-1.3532591925971908e-11,1.2192178732591325e-10,1.3426891546601664e-10
112.17,0.02185819061883669,-0.3168526843621451,0.05544661193156573,0.3421100673414431,2.0,-2.0,0.5000000000027013,-0.8000000000032921,-2.3650335034703862e-11,-1.3098864609937237e-11,1.2357705770573018e-10,1.3362082784284668e-10
