e1,e2,e3,e4
-0.0009024435042714885,0.0016144423510009442,0.00582161805342693,-0.010625563444451086
-0.0008438779249566597,0.001502889849416933,0.004951795883748713,-0.009512583298547594
-0.0007894346193556556,0.0013971981105740383,0.004683389933142335,-0.009109439611356277
-0.0007358998626459945,0.0012954570313729041,0.0050240287667864016,-0.009528861131142513
-0.0006777430095665782,0.00119062086279631,0.004504317103859951,-0.00808398621124864
-0.0006192261204672755,0.0010854448039453457,0.004573834278472463,-0.008221737604421476
-0.0005616195876884111,0.000985366683744937,0.004492127738853854,-0.00778319822384902
-0.0005053916679876869,0.0008983379245199874,0.006117938804481653,-0.009290318048041497
-0.0004589224864089969,0.0008252785721867273,0.006562928454707446,-0.01036565681461549
-0.00040258225498601696,0.0007351739487380105,0.0051374983144811944,-0.008228324534432292
-0.000348672340246714,0.0006498623392617864,0.005020612313978268,-0.007936028094051877
-0.0002931420352803027,0.0005603592055510864,0.0042839963134615015,-0.006916699485219125
-0.0002491641858850535,0.00048780311415608235,0.005056308648572587,-0.008359209455000387
-0.00020707448617618418,0.0004072400235257678,0.0038239724328511106,-0.007440312312825617
-0.00016454607869420546,0.0003301682687267826,0.003981641251936332,-0.007168907328974115
-0.00012646681327310727,0.00025539692310694306,0.003940808195148557,-0.007877986368138202
-8.684547372361795e-05,0.00017991375017412103,0.0036747967331153056,-0.006966957910826025
-4.2446226808934284e-05,0.00010010408823946104,0.0032009498546169434,-0.005701957718172091
1.5117297124112028e-06,1.9252277053460887e-05,0.002886538889682562,-0.00532094160446856
4.461908211106369e-05,-5.3029164722495636e-05,0.0034020083191196315,-0.005668066663186873
7.612852899196998e-05,-0.00010801350677591692,0.004116268092453099,-0.007256488774971002
0.00011727212909529161,-0.00017065965032836417,0.003144145246853894,-0.00471259527746759
0.0001557179412076115,-0.00022589019366914265,0.0033686566238104927,-0.004805251592877142
0.00019603543192048267,-0.00027740650186447446,0.0035202112041607396,-0.004410754012237991
0.0002348591907392894,-0.0003304987312764407,0.002754915367234619,-0.0038253015561290535
0.0002759662299378629,-0.0003854485163448107,0.002714408691504823,-0.0036194634196177696
0.00031812638750228217,-0.000432150853614921,0.0033354721043266852,-0.003648521110037903
0.00036228744079391806,-0.00048067399601658956,0.0032296742502989245,-0.003551048734905021
0.00040682175106199203,-0.000528957228528748,0.00292522325658363,-0.003168339619080326
0.0004483257771350502,-0.0005759533564864139,0.0027315362399193484,-0.0031020971427890855
0.0004895728103957442,-0.0006201370180325405,0.0027257265266228898,-0.0029086512364851274
0.0005298502618656942,-0.0006608770677809517,0.002657960299070461,-0.002678898576746946
0.0005692836744022323,-0.0006984302486896521,0.0031107452530399577,-0.002951259753271511
0.0006102604070906681,-0.0007390002101799187,0.0026827520229774134,-0.0026642496435537104
0.0006447289873603435,-0.0007733153132922777,0.002691922206522944,-0.0026804310930493526
0.0006833573622271327,-0.0008049584148444033,0.0028574547763342358,-0.002272477717127694
0.0007264185279827196,-0.0008380638159390941,0.002682598778865906,-0.002053287943544077
0.0007657756254092485,-0.0008638613908107384,0.003102475128337447,-0.0020113018519013538
0.0008060393479576433,-0.0008895485696813754,0.0026331681410358024,-0.0016778673147035499
0.0008473657753979014,-0.0009138289944119471,0.002737526860445205,-0.0016001002832077818
0.0008863869127957447,-0.0009408382506430613,0.002568931198627962,-0.001796776959364317
0.0009186416168546208,-0.0009698588841426936,0.0025146022439230193,-0.0023013645059453327
0.0009485339453453312,-0.000993121118560314,0.0019415371549270067,-0.0014891182677377063
0.0009736815143108757,-0.0010126328394557405,0.0018330893514512858,-0.0014247580208512876
0.0009937066187984955,-0.0010280633926873506,0.0015431702339996657,-0.0011881799219192214
0.0010186896779815768,-0.0010411747320868692,0.0018764819229532706,-0.0009304670926406432
0.0010507395423881016,-0.0010538687342593889,0.0021335068811993087,-0.0008331772685990625
0.0010802226139349225,-0.001064736649450282,0.0019368802054571665,-0.0007110082995138474
0.0011084665664780058,-0.0010731241686621207,0.0018622412589178387,-0.0005444342692316557
0.0011384519321644415,-0.0010836463611905156,0.00237743531590939,-0.0008425100392701891
0.0011676701333791506,-0.001093973428265116,0.0021123454523225157,-0.0007462828511408436
0.0011977006825943937,-0.0011042875355620208,0.001976690265773035,-0.0006775874389744351
0.001234034949345153,-0.0011154416776737452,0.0024282403837605137,-0.0007409623638061486
0.001263252688563421,-0.0011212995440921247,0.0022701895047481054,-0.0004359440257798503
0.0012876730277689985,-0.0011255836817540832,0.0020921671113221995,-0.000360473138900848
0.0013103358311953306,-0.0011315965839608921,0.0014602260120793477,-0.00039973627990982783
0.0013285146441507356,-0.001139326598642354,0.0011850970028796292,-0.0005179167381302309
0.0013404682242650345,-0.0011495230920741673,0.0011090202656853533,-0.0009911995411116545
0.0013529754266763394,-0.0011614638476242778,0.0008087576495489683,-0.0007764040506401855
0.0013627245643461627,-0.00117500076254351,0.0006339348757521166,-0.0009021526797624433
0.001370274233679969,-0.0011876231145468985,0.0005861111622882145,-0.0009918453853975378
0.00138296953072925,-0.0012001453693599728,0.000855046167994105,-0.000817225971867014
0.0013937200774619685,-0.0012111637349470072,0.0008382105335988446,-0.0008635606600306547
0.0014057319710482075,-0.0012236413769337595,0.0008883916254328122,-0.0009238678209070902
0.001418108637982196,-0.0012349908688102929,0.000813537912326909,-0.0007391138467632694
0.0014217906873683628,-0.0012444023623223721,0.0002477313729722891,-0.0007345185356493666
0.0014259703284009717,-0.001255588176034328,0.000278042308364008,-0.0007395860734102415
0.0014288261060381169,-0.0012679133009252386,0.00021881479392191235,-0.0009791712207500888
0.001433135778378447,-0.001283792108111692,0.000289007264374692,-0.0010538966335206484
0.0014350136230747434,-0.0012925973955759673,0.00022168144457671403,-0.001122011627824371
0.0014375253639096197,-0.001303230242382103,0.00017910079970795648,-0.0007318258720177846
0.0014316576695209138,-0.001320564873793506,-0.0005063110677653928,-0.0014004608695228655
0.0014238180643815213,-0.0013331161661906954,-0.0009305414573565985,-0.0014229055272671632
0.0014135346962681483,-0.001342995726550944,-0.0009622210081992004,-0.0008759466913532917
0.001400142681230121,-0.001353823455244596,-0.0011965878260373009,-0.0009504009543799194
0.0013899194011530724,-0.001362312659538123,-0.001938845582258073,-0.001618223877426136
0.0013691492692002871,-0.0013754265144290123,-0.0019380302334592355,-0.0011875061609709857
0.0013477338388057092,-0.0013839409026923377,-0.0016519991989233406,-0.0006252886654106619
0.0013278434083839885,-0.0013921428137768643,-0.0018747119890212666,-0.00077817216750181
0.001306211357845033,-0.0013998252703295577,-0.0015474503091232714,-0.0005334261068460388
0.0012875427701652953,-0.001402900273887342,-0.0014508385045562187,-0.0002179228763440227
0.0012661600095059677,-0.001402693103404129,-0.002045177079714111,4.1081341667122134e-05
0.0012411179745561718,-0.001401566912252239,-0.001948464998929104,9.147304820676899e-05
0.0012287303082957335,-0.001403197286611979,-0.0022542077175297438,-0.00036305826938994886
0.0012099195083236092,-0.001403203320918367,-0.0017095275618761764,3.2668736688920295e-05
0.001193681069421193,-0.0014014625214151533,-0.0014974248845346192,0.00017433392077619275
0.001175932288478565,-0.0013999171778533714,-0.0013773734421963463,0.00011660246590031773
0.0011601055721678355,-0.0013988609468178481,-0.001131336517934415,7.195798596864625e-05
0.0011467980793810062,-0.0014016551856790294,-0.0010320614295388768,-0.0002401001845667457
0.0011349662908711755,-0.001401436423639879,-0.0011106442332023813,4.429702573566689e-05
0.0011216081379022969,-0.0014040263209884607,-0.0008684496966234172,-0.00018479500337204258
0.0011109267016768953,-0.0014092972521768665,-0.0012476016797549484,-0.0006432963945144922
0.0010976431061396896,-0.0014129003605798385,-0.0015325291437630587,-0.0003811098655742447
0.0010801564254538931,-0.0014103518924599712,-0.0013527090008587698,0.00024282715967100348
0.0010652209995276607,-0.0014042308393766856,-0.0009639785627871304,0.0004147778608339719
0.0010460464939407998,-0.0013977060250229822,-0.0015374258768282951,0.0005166079044345239
0.0010295766692528519,-0.0013894262534071,-0.0012669403033646212,0.0006562951679853021
0.0010148530918592247,-0.0013856353260510712,-0.001140735759785747,0.0002687599069736579
0.0010014975804323312,-0.001376357323605415,-0.0009577864777740187,0.0007405756130907458
0.0009885219892898922,-0.0013663770949419174,-0.0010173060295773331,0.000782170155073697
0.0009737278655346238,-0.00135930836374909,-0.0010963257890818227,0.0004813119513247115
0.0009607574369563388,-0.001352341203717744,-0.0010064007997809092,0.000548727529264556
0.0009485846987096203,-0.001345322516014491,-0.0007917443699512634,0.0004585082755564293
0.0009343597678042048,-0.0013406244380065324,-0.0016220421323913028,0.000493256211715341
0.0009112973303302407,-0.0013301248887045425,-0.0015180430661287112,0.0007066190938530203
0.0008895376221251805,-0.0013193014362329336,-0.0017126553904889422,0.0008555516670951701
0.0008671927356859177,-0.001309354021644893,-0.0017470894610651436,0.0007707250247108451
0.0008446523704401798,-0.0012993591826202522,-0.0017609033145723966,0.0007811190810357485
0.0008221317136367645,-0.0012901038553112532,-0.0014711876788294788,0.0006009821275226572
0.0008016921909124175,-0.0012808136261142078,-0.0019472255214094908,0.0008912657005595753
0.000776893430419423,-0.0012651334779918422,-0.0016194890627090766,0.0010454961199995866
0.0007554907153031198,-0.001252938865575759,-0.002031746360064421,0.001146372227299642
0.0007385716575449841,-0.0012418251274131098,-0.0019017415332443128,0.0012705597451143453
0.0007190150332637701,-0.0012297771788292167,-0.0013692721657802833,0.0008293337227248371
0.0007030727727220798,-0.0012178901304147338,-0.001498447582406228,0.001134861747004
0.0006898841922425847,-0.0012047143423496998,-0.0012060983914459207,0.0012381275394459138
0.0006753268689495551,-0.0011926941091966459,-0.0011313732934645612,0.0009158836877109388
0.0006576404513279899,-0.001180646838099042,-0.0011712936785256483,0.00078865257626601
0.0006413424921559718,-0.001170104314917264,-0.0012801825658341327,0.000825758906836873
0.0006249381574453539,-0.001158869521840078,-0.0011938024068856696,0.0008249200403472707
0.0006119631147106785,-0.0011455929480372884,-0.0008362702347995091,0.000880790579247598
0.0005979714445678574,-0.0011347549110818367,-0.0013486139674863242,0.0010232829004097116
0.0005831207145470252,-0.0011218427786896523,-0.0013891519789876153,0.0012215000271701677
0.0005726207234062475,-0.001112490461022908,-0.0014819580199473296,0.0013222553830593551
0.0005619642270079384,-0.0011011183681675085,-0.0013013294527501936,0.0014597319177944944
0.0005485817398589443,-0.0010841950246531784,-0.0010255114913143137,0.0013109013659241082
0.0005381451716642838,-0.0010717433267226628,-0.0009691188069063674,0.0011482278174613488
0.0005334442082426394,-0.0010595581219161598,-0.0006134275346582024,0.0017866952906633274
0.0005292351077166302,-0.0010462994076587684,-0.00037252537482724066,0.0011868169932930104
0.0005280860847767244,-0.001032619994680184,-4.299826836289852e-05,0.0009783699341036419
0.0005267326425725249,-0.00102232034386196,-0.00013392659762534754,0.0009594937638083381
0.0005205291183002503,-0.001006981659193773,-0.0007665935870386037,0.0018241944221783018
0.0005080165777140433,-0.000988867981740471,-0.0008307880856172809,0.001157501615320445
0.0004991806763978701,-0.0009748383604777366,-0.0006792508826541199,0.0010907288527080815
0.0004870155608578397,-0.0009543824354050212,-0.0008118984300538365,0.001368483080470831
0.00047710397905975643,-0.0009373656087354743,-0.0007710151470512212,0.0013256494880004481
0.00046592106836162994,-0.000918983066332757,-0.0007370748149714689,0.0012079244971434102
0.0004532322481685114,-0.000903571748474441,-0.0010099044212192195,0.0012029533311042277
0.00043925608552797257,-0.0008867701716555043,-0.0009182520364671664,0.0011045874205121461
0.00042779785360613776,-0.0008744607856936426,-0.0008928654676025625,0.0009502611532464469
0.00041494282926168857,-0.0008660059107712392,-0.0008468698656726565,0.0005340363591576213
0.000401813223064873,-0.0008570867275281557,-0.0010386248959505292,0.0007086726655366188
0.00038796684830688655,-0.0008510529378031872,-0.0010136731798146093,0.00040495075242183437
0.00037329618674786236,-0.0008425849865116852,-0.0009668153568190157,0.0005694436941101808
0.0003564989170733446,-0.0008323567367340967,-0.0011192211027371696,0.0006827362197597821
0.00034351889364736543,-0.0008193434848542402,-0.0010054769300309088,0.001041256497814896
0.00032319445259954005,-0.000805358280926205,-0.0013646330388374958,0.0009169044886672528
0.00030249694077477685,-0.0007916804586347581,-0.0016350451191175141,0.001079370512551989
0.00028350118385478407,-0.0007795994197792311,-0.0025954692338290117,0.0016398605520460978
0.0002634456859506029,-0.0007624374544352719,-0.0018050324032316007,0.0015978878557724265
0.00024013730237992803,-0.0007407625541913099,-0.0018210215168079345,0.0016995009283328976
0.0002177488862509236,-0.0007229157979533607,-0.0017425548955661567,0.0013703280166840843
0.00019351660223076994,-0.0007079669897731566,-0.002308702058317223,0.0013971522855227422
0.00016928513529601563,-0.0006946490905190839,-0.0018604735861640575,0.0010128456200431792
0.00015188586742453936,-0.000686722650454552,-0.002519367575879724,0.0011238962328102078
0.00012590613330720757,-0.0006751332290544365,-0.002207611373907197,0.0009848021216643799
0.00010171509374290455,-0.0006644210830832886,-0.002079709822979514,0.0009196653259988593
7.727700225279577e-05,-0.0006502587145749139,-0.001895135172170749,0.0011198533031624674
5.2313088892197435e-05,-0.0006337019207593997,-0.001824329488977246,0.001229630502315493
3.076490146147748e-05,-0.0006230884372586676,-0.002322417155099937,0.0010725546461218892
7.191128568395655e-06,-0.0006105450899358544,-0.00218846016576144,0.0011794159305890395
-1.6292339732548733e-05,-0.000595969551552944,-0.0015118051104565074,0.0009496501504524935
-3.837952936902589e-05,-0.0005824370326650286,-0.002111343812212384,0.0012914474328382893
-5.602345464950087e-05,-0.0005702919949355234,-0.001984063107821282,0.0013840724864428156
