u1,u2
-0.03770569298434395,0.02538790216378189
0.015775192028579455,0.0518265910476086
-0.033396344043515686,0.04532790146432372
0.04171080152390909,0.028177481493337504
0.03970758084425968,0.025018306021368925
0.055065578081621734,0.04710690901668843
-0.031071991638803975,-0.03173088138357374
0.0047367866077569,0.0021719652180131298
-0.058151211755832766,-0.06376047313213486
0.06516850445491754,-0.12676687408785597
-0.01771487039437763,-0.0467407195247458
-0.023583122041969586,0.0067936954876912075
0.017954573447888277,0.05717708244947706
0.026261775226310083,0.009355388765260418
0.08340094251486774,-0.009217601318725541
0.021165949464690685,0.040501675060005515
0.10815894647115722,0.05188833339199374
-0.03621196886439296,0.04089268689055899
0.06727215292202483,-0.032590287840917415
0.020551832069836223,0.004027565050715205
0.08172972559962915,0.0400650288593091
0.03449033510322698,0.03476150878724347
0.08593679200613957,0.015176752019545632
-0.037508777156791615,-0.03891461789536017
0.007477318132263232,-0.07789776279021401
0.03969852394744469,0.02632907557163389
-0.017105699789741836,0.07081141779760891
-0.013734327508735458,-0.02149503490328816
0.06278931445420488,0.02832208756142299
0.012733579245949127,-0.07436949813707706
-0.08583010451883014,-0.009505109314126018
0.07542022972571599,-0.049110599277669156
0.029037325058220702,0.05721713711736208
0.06550305774979205,-0.08826066025078778
-0.0425707349832656,-0.06031277724452493
0.06728638821396189,-0.008804266547752022
0.022335576339850963,0.014269508311901102
-0.004722381334464921,0.007297078024668122
0.10969105537877363,0.0568176516539064
0.034052527819572465,-0.04984248452729331
-0.006694283788350698,-0.060464819017175486
-0.09430734204319298,-0.019677369160678106
-0.0783976224295683,0.037049802618045094
0.024841287577418283,0.026202289741701884
0.0033227803398937217,0.025383868575604027
-0.0072184164099515545,0.00930924619220646
0.006461809621146914,-0.030191094776855484
-0.024155425850642783,-0.05422500395517969
-0.05606244649077736,0.0017330446643764631
0.017303530224470058,0.03144340802572079
0.001029962895826431,-0.06783306471182546
-0.007692702804089404,-0.05279107842302271
0.0639321012159048,-0.014837168859300275
-0.03676369131403358,-0.033215510540669166
-0.022646428663260755,-0.04347521818472861
-0.007949663780429373,0.05808014659797122
0.017721962777554987,0.07877901625778794
0.025867094156233013,0.05905294170376472
-0.0016952418862033261,0.03747114120735112
-0.05841825771637759,0.025554007770520772
0.031141142486233064,0.12430429977292924
-0.027771690532750866,-0.009565738985150838
-0.08051591649889255,-0.021155417421231722
0.010782024656246203,0.0935745843452172
0.008150243710630955,0.0003805674128244344
0.0022586093932358605,-0.01395608910129094
-0.044197090429233164,-0.03764321179466677
0.034680934954518836,-0.01476197956628982
-0.03132858280213206,-0.04268244444335704
0.009174874200936364,0.030028036289808324
-0.0242759048755318,-0.09864459568508017
-0.05173877846368155,0.07035581437423971
0.007085983612630414,-0.06628712289613208
0.014181489966062437,0.043855734197597675
0.022164506144661825,-0.036911653623868876
-0.04862800808482525,0.008923762900842656
-0.01957857909914674,0.043194917285837534
-0.06835668959733758,-0.008431645839898944
-0.040074028253153114,0.06994521731146568
0.0389712269455865,0.1298798812443491
0.05451133522989854,0.005424733621163603
0.006113078140871624,0.047551956456111294
0.007155225803697932,0.004403263253828774
-0.016233215734564904,-0.011842407185257602
-0.012280277465544082,-0.04313000246790482
0.02143096500724665,0.05392344858381256
-0.00015017051872973433,0.0047216714085453635
0.032922756088091705,-0.08240053387169294
0.004443340315933228,0.007916493639619531
-0.005577667581864799,0.10663406551530048
0.004152894122598446,-0.023025554072421933
-0.06782005528707252,-0.034932242865082466
-0.07718757190995626,0.024284140528437116
0.06589101256967163,-0.04015564969080004
-0.025650380801640206,0.023563511507377427
-0.029437302539020462,-0.0560830726604408
-0.06916396521148253,0.048138261530805304
-0.030111747289722858,0.06135008197008263
0.001415881985355247,-0.01676278134059704
-0.09626170916501484,0.06797543269650189
0.05008842693295807,-0.05772329670144688
-0.07802516043782719,-0.03338072138137335
0.05768319598882093,0.08701074212509079
-0.04501137553957027,-0.012724629146211499
-0.006112513307296244,0.04342726091428326
0.05223540463666158,0.051885672455148094
-0.09753480469091302,-0.10510394646896422
0.03556285103517756,-0.022988697750845534
0.026928701423005186,-0.0019014182799450409
0.022245665615448846,-0.026512402214015504
0.015683373897763555,0.009272758118811569
-0.055143527501027245,-0.011985121981942307
-0.0736505606723312,0.015374293229724879
-0.030037308529513845,0.015334981826189913
0.04464194474021335,-0.08763090433229877
-0.009906716277807811,0.04904292243006549
-0.11492980798413838,0.07362175916511982
0.06919386410486217,0.0144228118570034
0.03372224085941303,0.017693563390121854
-0.02774308570517147,0.015585892359118602
0.001974303239415982,-0.018094738661751215
-0.04339612351509275,-0.0038085915533561977
-0.013629448050651818,0.035249426280906
0.0880302721869306,-0.03191998436786399
-0.0255650536847396,-0.06161039837573054
-0.04850957797349798,-0.03137877701764836
-0.05192561931706494,0.016603091828942693
0.01387587053765855,-0.04080726057742768
0.06403503250599624,-0.011837545397067672
0.012445013375268908,-0.02433357624982542
0.002928561621372924,0.083252178781908
0.015071432989115547,-0.12707645385697994
0.00911675460751091,0.04028282637516323
-0.006473893242122528,0.10711855443001297
-0.025773456375168407,-0.06211904360325056
-0.02210363076984894,0.02638179547330923
0.003125496431491677,-0.09207628503994315
-0.0559062409760962,0.009027667693074662
0.09189825199582065,-0.06078757241911423
0.02271569813934595,0.01473976271415297
0.015870293732586523,0.09795285766506014
0.040542240770697686,-0.09437990060153105
0.03183275800096266,0.043401038699780875
0.03721282929732633,0.051408915697113804
-0.00905075201286176,-0.04593070792014369
0.013190481499924486,0.007008713857179468
0.020335301602627587,-0.019746357976412214
-0.0351699946589302,0.019587959752068316
0.1512278592719951,-0.04356542641686241
0.05526148772297498,-0.0344601158296743
0.022030365563163602,0.04487792730346936
0.004349843743478771,-0.05799908118326328
-0.025799102758848176,0.006133082441650872
-0.042542074024564516,0.00909779444057737
-0.05098850808852211,0.008850363208497816
-0.04190024833111012,-0.02056207787319427
0.020497921870725713,-0.10741658116920101
0.07182678840295942,-0.05103702994037735
-0.03984623237551382,-0.03769861518774128
-0.03339922577601054,0.028515195501371944
0.010386112807796069,-0.055166343876751796
0.02167371359296192,0.010135007580363373
0.024027881642030877,-0.006937534067869498
-0.002010446557505704,-0.10180077102947689
-0.11832598467998963,0.002570979185118515
-0.10868951482081403,0.07906122212848815
-0.023777904927786555,0.04233104795162229
-0.041638534596798,0.08156931014419044
0.04705728061963495,0.05980668070920373
-0.07041479630051274,0.006141757678421509
0.028276519329060744,-0.03732238649711094
0.05800807851612034,-0.013339787872542131
0.007504011210653058,-0.03858459513891316
0.03098448563287309,0.0037133281343191046
0.0332128854035994,0.00620763430389131
-0.03703530284583083,0.07663951372977743
0.02491949720650972,0.024364659728151734
-0.052955443255279275,-0.0018398291333615643
0.05377982749755918,-0.045836043566716805
-0.11398722618286797,0.01548783526154332
0.014609775248147099,-0.0569930840766371
-0.03554821641426436,0.047480934423792365
0.05050975665189641,-0.05101438100094659
0.06048271276990296,0.042544374428764305
0.021342915561559313,-0.04140912973869833
0.02620403827031292,0.04148574106568272
-0.032693752405814486,-0.008220229432220151
0.04476512122750264,-0.048798164274792534
-0.04285279057854341,-0.0004308705627591525
0.06916173842296426,0.044616287846734375
0.014639315032478919,-0.017947741830756793
0.018162503577867393,-0.0056568364937526275
0.052280439793334646,0.09525688028962781
-0.036921291772973534,0.10327415062563201
0.012094040278701642,0.015459998881992993
0.088120228419916,0.0028901581778735964
-0.035895007823466184,-0.030063185311719493
0.08180694194626072,0.044502845535262306
-0.0393470874365229,0.03449397663805005
-0.006147306623797031,0.014314059011676795
-0.03255389454875716,0.11238023572655849
0.05997265121595017,-0.09440841698929034
-0.06769309922433128,-0.022803449412327946
-0.030818807586461088,-0.002647311682845266
0.02433792819500924,0.0014354641384725555
0.011900274762257149,0.07666708328514807
0.1315273291804013,-0.10954944033149751
0.021946837467254378,0.032935793435240425
-0.03287313242177606,-0.0359028929565603
-0.0018635695062229184,-0.04773573642511053
0.07140301965656963,0.062064198105450226
0.041268597008045416,0.080268740433954
-0.023280069815421488,0.013335968324224397
-0.0018107398877320654,-0.01628353141759769
0.05700614757832856,-0.07395840301995385
-0.07336194027562305,-0.017626521315220377
-0.09396317698584586,-0.04054288971461206
0.03940031685369608,-0.07161981333557835
-0.002530068181655685,-0.06019415977312524
0.004329825339577188,-0.07345896966880033
0.00036939410205011,0.04292783614745211
0.0350592773246461,-0.0757781162108708
-0.07124463126268174,0.06246142232534206
-0.03867989351805045,0.009730858837517647
-0.01295068608643458,0.03900803583190832
-0.023859464821824376,-0.03390687097337146
0.04265662030780398,-0.09089188151275417
0.0049850200929607465,0.007528722344486599
0.019468432326946478,-0.02103828194203172
-0.04425224992253452,-0.002183760824979607
0.07471716099067185,0.012174236590899027
0.05156260739103377,0.04443017478893159
-0.05398634376998834,0.048146929246537275
0.035712944491144594,-0.00020175776631979614
0.028606561455871957,0.014840837117450885
-0.0572895071340115,-0.0010306092713424295
0.056731273431715724,-0.014483493041515628
-0.1141406253664945,-0.018287103190894258
0.010419604342308677,-0.00915962413222559
0.004389598995702397,0.010266489498278226
0.02209116208269786,-0.051531202198355296
-0.050554647679235586,-0.03428463035317213
0.03950231912834949,-0.023831469823566896
0.029326584091434627,-0.0839097679601126
0.025996219241610555,-0.05176002546959471
-0.03083749450673602,0.04384345827174307
-0.06964654083746732,-0.041733151498442304
0.023950458927129985,-0.08815906131110979
0.06042577608644632,0.05864848474307336
-0.019158598283826413,0.06213042467493834
-0.01489907588020566,-0.0011772034165714916
-0.07198251273302482,0.0042836227141800414
-0.08924852479381143,-0.04876816155321467
-0.04628829930714032,-0.02074665693048987
0.0764786806194078,-0.033615705018722714
-0.028555264660104364,-0.024574142257918655
-0.013156590665429789,0.02589318459078002
-0.015198724752681107,0.03908382012941543
0.0742376559830399,-0.006417038161342893
-0.020722631234419184,0.08282600750314424
-0.020979659541765797,0.027889332699391672
-0.09251601077132923,0.06858723768257084
-0.006092470708629525,0.07490544273228102
0.014247767089547605,0.11429518094534685
-0.054762966623728225,0.016281613395437964
0.02139527765764544,0.039917409214767365
0.06753139268636524,-0.032429992780366554
-0.022723427558351328,-0.018594115416161856
-0.020643507276435533,-0.028473182814364815
0.023365128606444546,0.020859140873683582
0.0919833760657604,-0.02922549602269507
0.0029500545500622064,-0.03784412556138506
-0.030396972218206527,-0.039363590214734255
-0.0063873900453828136,-0.025865330684775107
0.04609097231569895,-0.07998009765058564
-0.04480315023765399,0.03101880377464249
-0.11500213880587541,-0.005950507985403012
0.020325514560681053,-0.04119891136451504
0.017808485658075718,0.01853117871929725
0.012562309012421932,0.019236490793837182
0.01639464510151846,-0.020372939566709547
-0.06889567307601113,0.07929875100315054
0.06294074739025188,-0.01363888433222056
0.07644762642433331,0.009090145487521396
0.05008812343895804,0.03130529289492586
-0.08217038290580295,-0.04673100888924225
-0.015792088350782097,0.029166119193470383
0.015985469773320528,0.019235026962738287
-0.09012197825692504,0.03352614434240508
0.08579632840137014,-0.012816348218471642
0.04671198428121456,0.07852873937222203
-0.007291789310239365,-0.12106693440537916
0.009655910361778942,0.07430350723258339
-0.0634349390519138,0.04925765498285294
0.024378822334172257,0.002689230409820437
-0.02804647945717592,-0.02085390654352859
-0.004483604034372446,-0.07034333497691912
0.01010611243745253,-0.009239490559354326
-0.0013591621417693572,-0.030968979557142878
-0.05899029504062862,-0.07309414754436266
0.05776746400508231,-0.04309559060635663
0.023638200970201497,0.019387204999077645
-0.10171153007376774,0.010912175507989817
-0.14923732004137852,0.0016023288646594973
-0.023497690550474182,0.0015300303467699887
-0.016845348519442797,0.03188486803018199
-0.0598562385589209,-0.06326132381336556
0.04946046828797449,-0.02713291380958412
0.05211029233826185,-0.010745354722576787
-0.022397175781997264,0.019966881094652215
-0.02961955195884911,-0.02162179624458436
-0.003437672673330106,-0.03694487995139023
0.003166752123361271,0.04069939817951755
0.02199584373088648,0.11509824429034456
-0.07453403789716691,0.003261622174095619
0.010963274663206232,-0.012894680699550055
0.08167097931396619,-0.02898993559000982
-0.031201527785714334,0.02617641115438672
0.08309694964623712,0.0025474411908397022
-0.005242977765739653,0.06927167957948281
0.02463227103207204,0.014622795155941714
-0.03647431654124977,-0.04471339551938574
-0.033185408028204945,-0.05743180164324641
0.08811402250603158,0.011957459825094162
0.030699932811145945,0.014027492374305154
-0.09257452919256341,0.08325719734425954
-0.015548056135934699,-0.030515567735417064
0.055020311558780774,-0.1007359321237375
0.1092375815232907,-0.05837626776966477
0.013405840845037743,0.1204009309257849
-0.067181641134732,0.009366367617119132
0.016474204476537573,-0.0692202502161928
-0.026362909545005322,0.006461475643330427
-0.03566128637984512,-0.02909201510515789
0.08938845564101011,0.013429108595867663
-0.05386767246207729,-0.1038415340744982
0.029163180794985668,0.041054795962903054
