time,leader_q1,leader_q2,leader_dq1,leader_dq2,leader_u1,leader_u2,follower_q1,follower_q2,follower_dq1,follower_dq2,follower_u1,follower_u2
3.56,0.4187836136055196,-0.44933030803136487,0.18163427263170545,-0.1818181814083477,-0.12222715844874821,-3.557059358093158,0.41881419465488334,-0.4494209522013964,0.18162437362077988,-0.18181818140828798,-0.1240019463144495,-3.548034656683104
3.57,0.42059904193220843,-0.4511484898454423,0.18154283266912474,-0.18181818140729908,-0.14640455643997785,-3.532224334823371,0.4206295071829298,-0.45123913401547316,0.1815312528048843,-0.1818181814072402,-0.14811897750268233,-3.5232444804452436
3.58,0.42059904193220843,-0.4511484898454423,0.18154283266912474,-0.18181818140729908,-0.14640455643997785,-3.532224334823371,0.4206295071829298,-0.45123913401547316,0.1815312528048843,-0.1818181814072402,-0.14811897750268233,-3.5232444804452436
3.59,0.42241211715569815,-0.45296667165950805,0.18130752234912967,-0.18181818140625408,-0.16957429035937333,-3.5073893115537205,0.422442432792873,-0.45305731582953823,0.18129256099448998,-0.18181818140619516,-0.1712169844546918,-3.4984543042075265
3.6,0.42241211715569815,-0.45296667165950805,0.18130752234912967,-0.18181818140625408,-0.16957429035937333,-3.5073893115537205,0.422442432792873,-0.45305731582953823,0.18129256099448998,-0.18181818140619516,-0.1712169844546918,-3.4984543042075265
3.61,0.42422249959838565,-0.45478485347356296,0.18103824426888868,-0.18181818140521594,-0.1924769222465854,-3.4825542882841702,0.42425263471508323,-0.45487549764359253,0.18102019222116486,-0.18181818140515682,-0.19404964254261925,-3.4736641279699088
3.62,0.42602975983335284,-0.45660303528760704,0.1807260234968417,-0.18181818140416542,-0.2150457313330003,-3.4577192650148527,0.42605968466638444,-0.45669367945763595,0.18070499513023547,-0.1818181814041053,-0.21654909748489315,-3.44887395173253
3.63,0.42602975983335284,-0.45660303528760704,0.1807260234968417,-0.18181818140416542,-0.2150457313330003,-3.4577192650148527,0.42605968466638444,-0.45669367945763595,0.18070499513023547,-0.1818181814041053,-0.21654909748489315,-3.44887395173253
3.64,0.42783540751987525,-0.4584212171016419,0.18056476865244886,-0.1818181814031113,-0.23861614859362779,-3.432884241745685,0.4278651093183567,-0.45851186127167026,0.18054246519743328,-0.18181818140305162,-0.24006096648201247,-3.4240837754952893
3.65,0.4296369155466234,-0.46023939891566384,0.1801508026748828,-0.18181818140203682,-0.26041649670115896,-3.4080492184768327,0.42966636551832016,-0.46033004308569153,0.1801256199964055,-0.18181818140197611,-0.26179260193127996,-3.399293599258375
3.66,0.4296369155466234,-0.46023939891566384,0.1801508026748828,-0.18181818140203682,-0.26041649670115896,-3.4080492184768327,0.42966636551832016,-0.46033004308569153,0.1801256199964055,-0.18181818140197611,-0.26179260193127996,-3.399293599258375
3.67,0.4314364513778684,-0.4620575807296773,0.17995358312468546,-0.18181818140099676,-0.2836595694720573,-3.3832141952078616,0.4314656379538249,-0.4621482248997044,0.1799272435506649,-0.18181818140093678,-0.28497767880023406,-3.3745034230213293
3.68,0.4332309760987379,-0.46387576254367713,0.17945247208696966,-0.18181818139990785,-0.30477363795971746,-3.358379171939409,0.43325987291374524,-0.4639664067137036,0.1794234959920442,-0.18181818139984623,-0.30602468723917997,-3.349713246784818
3.69,0.4350231653349553,-0.465693944357669,0.1792189236219085,-0.18181818139886663,-0.3276700310626379,-3.3335441486707404,0.435051761844441,-0.46578458852769483,0.1791888930697449,-0.18181818139880615,-0.32886361099858996,-3.3249230705480732
3.7,0.4350231653349553,-0.465693944357669,0.1792189236219085,-0.18181818139886663,-0.3276700310626379,-3.3335441486707404,0.435051761844441,-0.46578458852769483,0.1791888930697449,-0.18181818139880615,-0.32886361099858996,-3.3249230705480732
3.71,0.43681254038326517,-0.46751212617164944,0.17893750483112758,-0.18181818139776545,-0.35020339654263755,-3.3087091254026353,0.4368408251311937,-0.46760277034167463,0.17890632867540882,-0.18181818139770448,-0.35133899482988695,-3.3001328943119006
3.72,0.4385956434497531,-0.469330307985616,0.17831030664873623,-0.18181818139669384,-0.37030651147742544,-3.2838741021345204,0.43862359371012927,-0.46942095215564056,0.17827685789350114,-0.18181818139663292,-0.3713777004745624,-3.2753427180757138
3.73,0.4385956434497531,-0.469330307985616,0.17831030664873623,-0.18181818139669384,-0.37030651147742544,-3.2838741021345204,0.43862359371012927,-0.46942095215564056,0.17827685789350114,-0.18181818139663292,-0.3713777004745624,-3.2753427180757138
3.74,0.4403758716804625,-0.47114848979957513,0.17802282307107353,-0.18181818139564454,-0.39267381548557045,-3.2590390788663544,0.44040347836990296,-0.47123913396959904,0.17798846597750284,-0.1818181813955828,-0.393688461409071,-3.2505525418394834
3.75,0.4421489812645292,-0.4729666716135192,0.1773109584065655,-0.18181818139452474,-0.4120663401692177,-3.2342040555988723,0.4421762238675923,-0.47305731578354243,0.1772745497688336,-0.18181818139446326,-0.4130182658273903,-3.225762365603929
3.76,0.4421489812645292,-0.4729666716135192,0.1773109584065655,-0.18181818139452474,-0.4120663401692177,-3.2342040555988723,0.4421762238675923,-0.47305731578354243,0.1772745497688336,-0.18181818139446326,-0.4130182658273903,-3.225762365603929
3.77,0.4439188759751097,-0.4747848534274564,0.17698947105816928,-0.181818181393479,-0.43406193110699876,-3.209369032330982,0.4439457463968804,-0.474875497597479,0.17695225292893085,-0.1818181813934175,-0.43495799852226047,-3.200972189367968
3.78,0.44568497150964403,-0.47660303524138176,0.17660955345352555,-0.18181818139234673,-0.45560943790681085,-3.1845340090638397,0.4457114610403574,-0.4766936794114037,0.17657146434778015,-0.18181818139228476,-0.45644944049289105,-3.176182013132757
3.79,0.44744298567907936,-0.4784212170552923,0.17580141694337634,-0.18181818139125966,-0.4741429927759663,-3.1596989857965943,0.44746907670978103,-0.47851186122531364,0.1757615669422059,-0.18181818139119688,-0.47492254975944326,-3.151391836897444
3.8,0.44744298567907936,-0.4784212170552923,0.17580141694337634,-0.18181818139125966,-0.4741429927759663,-3.1596989857965943,0.44746907670978103,-0.47851186122531364,0.1757615669422059,-0.18181818139119688,-0.47492254975944326,-3.151391836897444
3.81,0.44919725189064974,-0.48023939886919625,0.17542662115712537,-0.18181818139019884,-0.4955636485706063,-3.134863962529259,0.4492229377822093,-0.48033004303921695,0.17538610724291315,-0.18181818139013597,-0.49628850446178696,-3.1266016606620397
3.82,0.45094241003816077,-0.48205758068308374,0.17451581475089,-0.18181818138905,-0.5132254396771793,-3.1100289392627474,0.4509676758633516,-0.48214822485310377,0.1744738081140152,-0.1818181813889874,-0.5138921136164852,-3.1018114844274525
3.83,0.4526835233555958,-0.4838757624969654,0.17411133174358118,-0.1818181813879971,-0.5342651404797302,-3.0851939159956645,0.4527083633585818,-0.4839664066669848,0.17406874952308063,-0.18181818138793407,-0.534877892213843,-3.0770213081923004
3.84,0.4526835233555958,-0.4838757624969654,0.17411133174358118,-0.1818181813879971,-0.5342651404797302,-3.0851939159956645,0.4527083633585818,-0.4839664066669848,0.17406874952308063,-0.18181818138793407,-0.534877892213843,-3.0770213081923004
3.85,0.45441990890164885,-0.4856939443108348,0.17363855460533328,-0.1818181813868337,-0.554777190565739,-3.060358892729498,0.45444431699127397,-0.4857845884808536,0.17359536326925534,-0.18181818138676986,-0.5553361017006154,-3.0522311319580653
3.86,0.4561460819220403,-0.4875121261246879,0.17261730203886433,-0.18181818138572953,-0.5714307713806573,-3.0355238694631526,0.45617004645238557,-0.4876027702947061,0.17257294611087803,-0.18181818138566525,-0.5719343359535123,-3.0274409557236486
3.87,0.4561460819220403,-0.4875121261246879,0.17261730203886433,-0.18181818138572953,-0.5714307713806573,-3.0355238694631526,0.45617004645238557,-0.4876027702947061,0.17257294611087803,-0.18181818138566525,-0.5719343359535123,-3.0274409557236486
3.88,0.45786772842309575,-0.48933030793853577,0.17216465010558582,-0.18181818138466171,-0.5918779572524991,-3.010688846196632,0.4578912449696417,-0.48942095210855335,0.17211985172565447,-0.1818181813845979,-0.5923289004451073,-3.002650779489052
3.89,0.45957839896066766,-0.49114848975236564,0.1710670537568567,-0.1818181813834779,-0.6078021315454163,-2.9858538229311438,0.4596014578945747,-0.4912391339223826,0.17102129249297504,-0.18181818138341405,-0.6081996103371946,-2.9778606032554897
3.9,0.45957839896066766,-0.49114848975236564,0.1710670537568567,-0.1818181813834779,-0.6078021315454163,-2.9858538229311438,0.4596014578945747,-0.4912391339223826,0.17102129249297504,-0.18181818138341405,-0.6081996103371946,-2.9778606032554897
3.91,0.4612842483150186,-0.4929666715661908,0.17058493543511297,-0.18181818138241845,-0.6278337412542419,-2.9610187996648776,0.46130684608973876,-0.4930573157362071,0.17053881951643415,-0.18181818138235373,-0.6281795449910654,-2.9530704270211547
3.92,0.4629784237450713,-0.49478485337999745,0.16941754300490627,-0.18181818138122008,-0.6430593476191057,-2.9361837763998047,0.4630005527656837,-0.49487549755001303,0.1693706675941226,-0.18181818138115605,-0.6433536206886322,-2.9282802507880046
3.93,0.4629784237450713,-0.49478485337999745,0.16941754300490627,-0.18181818138122008,-0.6430593476191057,-2.9361837763998047,0.4630005527656837,-0.49487549755001303,0.1693706675941226,-0.18181818138115605,-0.6433536206886322,-2.9282802507880046
3.94,0.4646674882301443,-0.49660303519379967,0.16890644850730832,-0.18181818138015704,-0.6626652135215152,-2.9113487531338755,0.4646891457981036,-0.4966936793638147,0.16885930324199827,-0.18181818138009231,-0.6629088009040354,-2.9034900745540035
3.95,0.4663442026227739,-0.49842121700758285,0.1676714392625435,-0.1818181813789465,-0.6771938347305049,-2.886513729869206,0.4663653831224732,-0.49851186117759716,0.16762373243654669,-0.18181818137888026,-0.6773878435934366,-2.8786998983212704
3.96,0.4663442026227739,-0.49842121700758285,0.1676714392625435,-0.1818181813789465,-0.6771938347305049,-2.886513729869206,0.4663653831224732,-0.49851186117759716,0.16762373243654669,-0.18181818137888026,-0.6773878435934366,-2.8786998983212704
3.97,0.4680155253725153,-0.500239398821362,0.16713227497413263,-0.18181818137787892,-0.6963670325449353,-2.8616787066036227,0.46803622692964153,-0.5003300429913758,0.16708438071682202,-0.18181818137781428,-0.6965113888213947,-2.8539097220875993
3.98,0.4696738434098621,-0.5020575806351216,0.16583180373423037,-0.18181818137665393,-0.7102005037403192,-2.836843683339374,0.4696940623316693,-0.5021482248051349,0.1657835402023256,-0.1818181813765874,-0.7102972490028956,-2.8291195458552854
3.99,0.47132649824812545,-0.5038757624488778,0.16526548382630918,-0.18181818137558287,-0.7289345811819717,-2.8120086600741274,0.47134623346032545,-0.5039664066188901,0.16521711286558746,-0.18181818137551617,-0.7289827484578941,-2.8043293696219687
4.0,0.47132649824812545,-0.5038757624488778,0.16526548382630918,-0.18181818137558287,-0.7289345811819717,-2.8120086600741274,0.47134623346032545,-0.5039664066188901,0.16521711286558746,-0.18181818137551617,-0.7289827484578941,-2.8043293696219687
4.01,0.47297261740126706,-0.5056939442626206,0.16461191531408317,-0.18181818137434555,-0.7469877910853717,-2.7871736368101914,0.47299186804383603,-0.5057845884326323,0.16456345835098088,-0.18181818137428166,-0.7469880275345473,-2.7795391933899367
4.02,0.47460481143130834,-0.5075121260763447,0.1632194030036162,-0.18181818137319977,-0.7598403370687924,-2.762338613545891,0.4746235766269032,-0.5076027702463558,0.1631708583062001,-0.18181818137313377,-0.7597958798107654,-2.7547490171575726
4.03,0.47460481143130834,-0.5075121260763447,0.1632194030036162,-0.18181818137319977,-0.7598403370687924,-2.762338613545891,0.4746235766269032,-0.5076027702463558,0.1631708583062001,-0.18181818137313377,-0.7597958798107654,-2.7547490171575726
4.04,0.476230928095751,-0.5093303078900655,0.16261166644421454,-0.18181818137210573,-0.7779310942909434,-2.737503590281283,0.4762492079297415,-0.5094209520600761,0.1625631302837802,-0.18181818137203817,-0.7778396827168514,-2.7299588409248976
4.05,0.477842455690024,-0.5111484897037654,0.1611527594267444,-0.18181818137084943,-0.7900511583206293,-2.7126685670180626,0.4778602510430184,-0.5112391338737753,0.16110431132712807,-0.18181818137078165,-0.7899170612253299,-2.705168664693601
4.06,0.47944766288037294,-0.5129666715174624,0.16052071903483195,-0.18181818136976777,-0.8076915138063114,-2.6878335437536953,0.47946497457842613,-0.5130573156874719,0.16047235354070757,-0.1818181813697006,-0.8075116328325802,-2.68037848846115
4.07,0.47944766288037294,-0.5129666715174624,0.16052071903483195,-0.18181818136976777,-0.8076915138063114,-2.6878335437536953,0.47946497457842613,-0.5130573156874719,0.16047235354070757,-0.1818181813697006,-0.8075116328325802,-2.68037848846115
4.08,0.4810456015995386,-0.5147848533311461,0.15979387191643457,-0.18181818136849892,-0.8245897440919969,-2.662998520490781,0.48106243090101597,-0.5148754975011547,0.15974563225885635,-0.18181818136842964,-0.824364951924038,-2.655588312230175
4.09,0.48262811333555805,-0.5166030351448099,0.15825117360133836,-0.18181818136733005,-0.8357453204853139,-2.6381634972274606,0.4826444637122426,-0.5166936793148178,0.15820328112205365,-0.18181818136726474,-0.8354807659864945,-2.6307981359987496
4.1,0.48262811333555805,-0.5166030351448099,0.15825117360133836,-0.18181818136733005,-0.8357453204853139,-2.6381634972274606,0.4826444637122426,-0.5166936793148178,0.15820328112205365,-0.18181818136726474,-0.8354807659864945,-2.6307981359987496
4.11,0.48420392187245287,-0.5184212169584712,0.15758085368939165,-0.18181818136622224,-0.8527245552343641,-2.6133284739637594,0.48421979522508807,-0.5185118611284786,0.15753315128444534,-0.18181818136615435,-0.8524159588250355,-2.6060079597669867
4.12,0.48577204327606277,-0.5202393987721189,0.1568121403608382,-0.1818181813649353,-0.8689316263795666,-2.588493450701459,0.48578744206011915,-0.5203300429421254,0.1567646835029563,-0.18181818136486616,-0.8685799850840311,-2.5812177835366183
4.13,0.4873240486942559,-0.522057580585746,0.1552005418186528,-0.1818181813637537,-0.8792033264402098,-2.563658427438725,0.4873389783956955,-0.5221482247557518,0.1551536335569744,-0.18181818136368744,-0.8788144943025775,-2.5564276073057863
4.14,0.4873240486942559,-0.522057580585746,0.1552005418186528,-0.1818181813637537,-0.8792033264402098,-2.563658427438725,0.4873389783956955,-0.5221482247557518,0.1551536335569744,-0.18181818136368744,-0.8788144943025775,-2.5564276073057863
4.15,0.4888689763947283,-0.5238757623993711,0.15449277004712722,-0.18181818136263755,-0.8955068069320274,-2.5388234041755764,0.4888834399813679,-0.5239664065693762,0.15444615856712257,-0.18181818136256897,-0.8950757637655257,-2.5316374310745746
4.16,0.4903970278004568,-0.5256939442129731,0.15280514057214087,-0.1818181813613296,-0.9049357801022309,-2.5139883809140415,0.4904110327521574,-0.5257845883829777,0.1527592770782443,-0.18181818136126077,-0.9044699676640398,-2.50684725484496
4.17,0.4903970278004568,-0.5256939442129731,0.15280514057214087,-0.1818181813613296,-0.9049357801022309,-2.5139883809140415,0.4904110327521574,-0.5257845883829777,0.1527592770782443,-0.18181818136126077,-0.9044699676640398,-2.50684725484496
4.18,0.4919178117675914,-0.5275121260265739,0.15207839671333442,-0.18181818136022698,-0.9207808335095446,-2.4891533576511318,0.4919313616467986,-0.527602770196578,0.15203288946399462,-0.18181818136015676,-0.9202740729692238,-2.4820570786139786
4.19,0.4934212237629964,-0.5293303078401511,0.15034119953975675,-0.18181818135889927,-0.9295371534591115,-2.4643183343900708,0.4934343275297144,-0.5294209520101545,0.1502965882908368,-0.18181818135882907,-0.9289976397192972,-2.457266902384837
4.2,0.4934212237629964,-0.5293303078401511,0.15034119953975675,-0.18181818135889927,-0.9295371534591115,-2.4643183343900708,0.4934343275297144,-0.5294209520101545,0.1502965882908368,-0.18181818135882907,-0.9289976397192972,-2.457266902384837
4.21,0.49491716514724016,-0.5311484896537274,0.1495941384242309,-0.18181818135779299,-0.9449051130023832,-2.4394833111275203,0.4949298269730739,-0.53123913382373,0.14954994433581004,-0.18181818135772357,-0.9443259760701616,-2.4324767261542033
4.22,0.4963952628495441,-0.5329666714672795,0.14780977022961309,-0.18181818135645134,-0.9529958121597712,-2.414648287866897,0.4964074931076079,-0.5330573156372815,0.14776661345262243,-0.1818181813563827,-0.9523859286089741,-2.4076865499254914
4.23,0.4963952628495441,-0.5329666714672795,0.14780977022961309,-0.18181818135645134,-0.9529958121597712,-2.414648287866897,0.4964074931076079,-0.5330573156372815,0.14776661345262243,-0.1818181813563827,-0.9523859286089741,-2.4076865499254914
